GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,PERSON_ID,PLAYER_FIRST,PLAYER_LAST,IN_TIME_REAL,OUT_TIME_REAL,PLAYER_PTS,PT_DIFF,USG_PCT
0022300781,1610612741,Chicago,Bulls,201942,DeMar,DeRozan,0.0,4190.0,4,6.0,0.2
0022300781,1610612741,Chicago,Bulls,201942,DeMar,DeRozan,7200.0,18290.0,9,-2.0,0.143
0022300781,1610612741,Chicago,Bulls,201942,DeMar,DeRozan,19780.0,28800.0,11,-5.0,0.294
0022300781,1610612741,Chicago,Bulls,202696,Nikola,Vučević,0.0,4190.0,0,6.0,0.067
0022300781,1610612741,Chicago,Bulls,202696,Nikola,Vučević,5090.0,8980.0,2,0.0,0.133
0022300781,1610612741,Chicago,Bulls,202696,Nikola,Vučević,11320.0,19780.0,5,-13.0,0.314
0022300781,1610612741,Chicago,Bulls,202696,Nikola,Vučević,21600.0,28630.0,2,-6.0,0.167
0022300781,1610612741,Chicago,Bulls,202696,Nikola,Vučević,28690.0,28723.0,0,2.0,0.0
0022300781,1610612741,Chicago,Bulls,202696,Nikola,Vučević,28753.0,28800.0,0,0.0,0.0
0022300781,1610612741,Chicago,Bulls,203083,Andre,Drummond,0.0,5090.0,8,11.0,0.333
0022300781,1610612741,Chicago,Bulls,203083,Andre,Drummond,8980.0,11320.0,0,4.0,0.25
0022300781,1610612741,Chicago,Bulls,203083,Andre,Drummond,14400.0,18290.0,2,-1.0,0.222
0022300781,1610612741,Chicago,Bulls,203083,Andre,Drummond,19780.0,22670.0,0,-3.0,0.083
0022300781,1610612741,Chicago,Bulls,203083,Andre,Drummond,26010.0,28630.0,0,-3.0,0.0
0022300781,1610612741,Chicago,Bulls,203083,Andre,Drummond,28753.0,28753.0,0,0.0,0.0
0022300781,1610612741,Chicago,Bulls,1627936,Alex,Caruso,4190.0,8410.0,2,3.0,0.133
0022300781,1610612741,Chicago,Bulls,1627936,Alex,Caruso,10480.0,14400.0,3,-9.0,0.25
0022300781,1610612741,Chicago,Bulls,1627936,Alex,Caruso,18290.0,21600.0,3,0.0,0.125
0022300781,1610612741,Chicago,Bulls,1627936,Alex,Caruso,24780.0,28800.0,2,-1.0,0.071
0022300781,1610612741,Chicago,Bulls,1628470,Torrey,Craig,4190.0,9350.0,8,5.0,0.211
0022300781,1610612741,Chicago,Bulls,1628470,Torrey,Craig,18290.0,26010.0,0,-3.0,0.063
0022300781,1610612741,Chicago,Bulls,1628470,Torrey,Craig,28630.0,28690.0,0,-2.0,0.0
0022300781,1610612741,Chicago,Bulls,1628470,Torrey,Craig,28723.0,28753.0,0,-2.0,0.0
0022300781,1610612741,Chicago,Bulls,1628975,Jevon,Carter,7200.0,10480.0,0,8.0,0.231
0022300781,1610612741,Chicago,Bulls,1629632,Coby,White,0.0,5090.0,9,11.0,0.278
0022300781,1610612741,Chicago,Bulls,1629632,Coby,White,8410.0,18590.0,7,-7.0,0.231
0022300781,1610612741,Chicago,Bulls,1629632,Coby,White,20540.0,28753.0,16,-8.0,0.3
0022300781,1610612741,Chicago,Bulls,1629632,Coby,White,28753.0,28800.0,0,-2.0,1.0
0022300781,1610612741,Chicago,Bulls,1630245,Ayo,Dosunmu,0.0,7200.0,3,7.0,0.16
0022300781,1610612741,Chicago,Bulls,1630245,Ayo,Dosunmu,9350.0,19780.0,6,-9.0,0.171
0022300781,1610612741,Chicago,Bulls,1630245,Ayo,Dosunmu,22670.0,24780.0,3,-1.0,0.25
0022300781,1610612741,Chicago,Bulls,1630245,Ayo,Dosunmu,28630.0,28753.0,0,-2.0,0.0
0022300781,1610612741,Chicago,Bulls,1630245,Ayo,Dosunmu,28753.0,28800.0,0,-2.0,0.0
0022300781,1610612741,Chicago,Bulls,1631207,Dalen,Terry,5090.0,7200.0,0,-4.0,0.0
0022300781,1610612741,Chicago,Bulls,1631207,Dalen,Terry,18590.0,20540.0,0,3.0,0.091
