SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22023,1641739,0022301051,"MAR 27, 2024",POR @ ATL,L,30,7,9,0.778,3,4,0.75,0,0,0.0,1,3,4,2,1,0,2,2,17,0,1
22023,1641739,0022301038,"MAR 25, 2024",POR @ HOU,L,35,4,9,0.444,1,3,0.333,3,3,1.0,3,2,5,0,2,2,4,4,12,-7,1
22023,1641739,0022301026,"MAR 23, 2024",POR vs. DEN,L,39,6,11,0.545,2,4,0.5,2,2,1.0,4,3,7,6,1,1,1,2,16,8,1
22023,1641739,0022301017,"MAR 22, 2024",POR vs. LAC,L,32,5,11,0.455,1,4,0.25,0,0,0.0,5,2,7,1,0,0,1,3,11,-7,1
22023,1641739,0022301003,"MAR 20, 2024",POR vs. LAC,L,18,1,1,1.0,1,1,1.0,0,0,0.0,0,2,2,2,1,0,0,2,3,-1,1
22023,1641739,0022300986,"MAR 18, 2024",POR @ CHI,L,15,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,1,3,0,-10,1
22023,1641739,0022300970,"MAR 16, 2024",POR @ NOP,L,34,5,12,0.417,1,5,0.2,0,0,0.0,3,3,6,1,0,2,1,3,11,-10,1
22023,1641739,0022300960,"MAR 14, 2024",POR vs. NYK,L,34,3,6,0.5,1,3,0.333,0,0,0.0,1,2,3,4,3,0,2,4,7,-7,1
22023,1641739,0022300953,"MAR 13, 2024",POR vs. ATL,W,30,1,3,0.333,0,1,0.0,1,2,0.5,2,4,6,3,0,1,1,3,3,12,1
22023,1641739,0022300938,"MAR 11, 2024",POR vs. BOS,L,25,3,5,0.6,0,1,0.0,2,2,1.0,0,1,1,2,0,1,0,0,8,-14,1
22023,1641739,0022300923,"MAR 09, 2024",POR vs. TOR,W,32,5,10,0.5,2,4,0.5,3,3,1.0,5,4,9,4,1,0,1,3,15,8,1
22023,1641739,0022300916,"MAR 08, 2024",POR vs. HOU,L,30,2,4,0.5,1,2,0.5,4,4,1.0,3,4,7,0,1,0,1,1,9,-3,1
22023,1641739,0022300868,"MAR 02, 2024",POR @ MEM,W,36,5,10,0.5,3,4,0.75,2,4,0.5,3,4,7,1,1,1,1,2,15,9,1
22023,1641739,0022300861,"MAR 01, 2024",POR @ MEM,W,21,2,5,0.4,0,0,0.0,0,0,0.0,2,5,7,1,1,0,0,1,4,6,1
22023,1641739,0022300842,"FEB 27, 2024",POR vs. MIA,L,32,6,12,0.5,2,2,1.0,3,3,1.0,6,4,10,3,0,0,3,6,17,13,1
22023,1641739,0022300826,"FEB 25, 2024",POR vs. CHA,L,18,0,4,0.0,0,3,0.0,0,0,0.0,2,1,3,1,0,0,0,1,0,-6,1
22023,1641739,0022300812,"FEB 23, 2024",POR vs. DEN,L,24,3,7,0.429,0,1,0.0,0,0,0.0,4,2,6,2,1,0,3,0,6,0,1
