GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,PERSON_ID,PLAYER_FIRST,PLAYER_LAST,IN_TIME_REAL,OUT_TIME_REAL,PLAYER_PTS,PT_DIFF,USG_PCT
0022300350,1610612746,LA Clippers,Clippers,201566,Russell,Westbrook,2880.0,7200.0,6,-4.0,0.278
0022300350,1610612746,LA Clippers,Clippers,201566,Russell,Westbrook,17820.0,23730.0,4,2.0,0.154
0022300350,1610612746,LA Clippers,Clippers,201935,James,Harden,0.0,2880.0,2,3.0,0.167
0022300350,1610612746,LA Clippers,Clippers,201935,James,Harden,7200.0,17820.0,12,20.0,0.174
0022300350,1610612746,LA Clippers,Clippers,201935,James,Harden,21600.0,25110.0,21,9.0,0.571
0022300350,1610612746,LA Clippers,Clippers,202331,Paul,George,0.0,7200.0,13,-1.0,0.4
0022300350,1610612746,LA Clippers,Clippers,202331,Paul,George,10630.0,19100.0,14,19.0,0.216
0022300350,1610612746,LA Clippers,Clippers,202331,Paul,George,21600.0,24820.0,0,4.0,0.308
0022300350,1610612746,LA Clippers,Clippers,202695,Kawhi,Leonard,0.0,5190.0,10,3.0,0.3
0022300350,1610612746,LA Clippers,Clippers,202695,Kawhi,Leonard,9620.0,13210.0,7,15.0,0.308
0022300350,1610612746,LA Clippers,Clippers,202695,Kawhi,Leonard,14400.0,21600.0,11,9.0,0.375
0022300350,1610612746,LA Clippers,Clippers,1626181,Norman,Powell,5190.0,14329.0,5,10.0,0.135
0022300350,1610612746,LA Clippers,Clippers,1626181,Norman,Powell,17820.0,26550.0,14,13.0,0.194
0022300350,1610612746,LA Clippers,Clippers,1627826,Ivica,Zubac,0.0,5190.0,4,3.0,0.1
0022300350,1610612746,LA Clippers,Clippers,1627826,Ivica,Zubac,9620.0,20030.0,14,24.0,0.222
0022300350,1610612746,LA Clippers,Clippers,1628464,Daniel,Theis,5190.0,7159.0,0,-1.0,0.111
0022300350,1610612746,LA Clippers,Clippers,1628464,Daniel,Theis,7200.0,9620.0,2,-4.0,0.273
0022300350,1610612746,LA Clippers,Clippers,1628464,Daniel,Theis,20030.0,28800.0,2,5.0,0.081
0022300350,1610612746,LA Clippers,Clippers,1629599,Amir,Coffey,5190.0,9620.0,0,-8.0,0.0
0022300350,1610612746,LA Clippers,Clippers,1629599,Amir,Coffey,14329.0,14400.0,0,-2.0,0.0
0022300350,1610612746,LA Clippers,Clippers,1629599,Amir,Coffey,19100.0,21600.0,0,1.0,0.0
0022300350,1610612746,LA Clippers,Clippers,1629599,Amir,Coffey,24820.0,28800.0,0,0.0,0.053
0022300350,1610612746,LA Clippers,Clippers,1629611,Terance,Mann,0.0,5190.0,2,3.0,0.05
0022300350,1610612746,LA Clippers,Clippers,1629611,Terance,Mann,7159.0,10630.0,0,-2.0,0.0
0022300350,1610612746,LA Clippers,Clippers,1629611,Terance,Mann,13210.0,17820.0,2,9.0,0.13
0022300350,1610612746,LA Clippers,Clippers,1629611,Terance,Mann,23730.0,25110.0,0,8.0,0.0
0022300350,1610612746,LA Clippers,Clippers,1629611,Terance,Mann,26550.0,28800.0,0,-8.0,0.182
0022300350,1610612746,LA Clippers,Clippers,1630527,Brandon,Boston Jr.,25110.0,28800.0,6,-5.0,0.294
0022300350,1610612746,LA Clippers,Clippers,1641738,Kobe,Brown,25110.0,28800.0,0,-5.0,0.176
