GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,PERSON_ID,PLAYER_FIRST,PLAYER_LAST,IN_TIME_REAL,OUT_TIME_REAL,PLAYER_PTS,PT_DIFF,USG_PCT
0022300441,1610612752,New York,Knicks,201959,Taj,Gibson,4730.0,9690.0,2,-9.0,0.143
0022300441,1610612752,New York,Knicks,201959,Taj,Gibson,20220.0,23710.0,0,-4.0,0.077
0022300441,1610612752,New York,Knicks,203095,Evan,Fournier,4730.0,10620.0,6,-9.0,0.308
0022300441,1610612752,New York,Knicks,203095,Evan,Fournier,19160.0,23710.0,4,-4.0,0.211
0022300441,1610612752,New York,Knicks,203944,Julius,Randle,0.0,4730.0,5,4.0,0.316
0022300441,1610612752,New York,Knicks,203944,Julius,Randle,7139.0,21600.0,19,-8.0,0.339
0022300441,1610612752,New York,Knicks,203944,Julius,Randle,23710.0,28150.0,4,-2.0,0.3
0022300441,1610612752,New York,Knicks,1627853,Ryan,Arcidiacono,28150.0,28800.0,0,3.0,0.0
0022300441,1610612752,New York,Knicks,1628392,Isaiah,Hartenstein,0.0,4730.0,0,4.0,0.053
0022300441,1610612752,New York,Knicks,1628392,Isaiah,Hartenstein,9690.0,20220.0,2,-6.0,0.067
0022300441,1610612752,New York,Knicks,1628392,Isaiah,Hartenstein,23710.0,28150.0,0,-2.0,0.0
0022300441,1610612752,New York,Knicks,1628404,Josh,Hart,0.0,7139.0,5,-5.0,0.094
0022300441,1610612752,New York,Knicks,1628404,Josh,Hart,7200.0,9980.0,2,-2.0,0.2
0022300441,1610612752,New York,Knicks,1628404,Josh,Hart,13050.0,19160.0,0,-8.0,0.077
0022300441,1610612752,New York,Knicks,1628404,Josh,Hart,21600.0,28150.0,3,-4.0,0.107
0022300441,1610612752,New York,Knicks,1628973,Jalen,Brunson,0.0,7200.0,7,-5.0,0.313
0022300441,1610612752,New York,Knicks,1628973,Jalen,Brunson,9980.0,20690.0,16,-8.0,0.311
0022300441,1610612752,New York,Knicks,1628973,Jalen,Brunson,21600.0,28150.0,5,-4.0,0.214
0022300441,1610612752,New York,Knicks,1628978,Donte,DiVincenzo,0.0,7139.0,8,-5.0,0.156
0022300441,1610612752,New York,Knicks,1628978,Donte,DiVincenzo,10620.0,21600.0,18,-8.0,0.222
0022300441,1610612752,New York,Knicks,1628978,Donte,DiVincenzo,24680.0,28150.0,12,-4.0,0.438
0022300441,1610612752,New York,Knicks,1629718,Charlie,Brown Jr.,28150.0,28800.0,3,3.0,1.0
0022300441,1610612752,New York,Knicks,1630540,Miles,McBride,7139.0,13050.0,2,2.0,0.087
0022300441,1610612752,New York,Knicks,1630540,Miles,McBride,20690.0,24680.0,3,2.0,0.063
0022300441,1610612752,New York,Knicks,1630540,Miles,McBride,28150.0,28800.0,0,3.0,0.0
0022300441,1610612752,New York,Knicks,1631210,Jacob,Toppin,28150.0,28800.0,0,3.0,0.0
0022300441,1610612752,New York,Knicks,1631376,Dmytro,Skapintsev,28150.0,28800.0,0,3.0,0.0
