GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,PERSON_ID,PLAYER_FIRST,PLAYER_LAST,IN_TIME_REAL,OUT_TIME_REAL,PLAYER_PTS,PT_DIFF,USG_PCT
0022300370,1610612747,L.A. Lakers,Lakers,2544,LeBron,James,0.0,4990.0,7,-9.0,0.263
0022300370,1610612747,L.A. Lakers,Lakers,2544,LeBron,James,7200.0,10890.0,6,1.0,0.333
0022300370,1610612747,L.A. Lakers,Lakers,2544,LeBron,James,11940.0,19030.0,5,1.0,0.219
0022300370,1610612747,L.A. Lakers,Lakers,2544,LeBron,James,21600.0,28020.0,7,-4.0,0.318
0022300370,1610612747,L.A. Lakers,Lakers,203076,Anthony,Davis,0.0,7200.0,8,-11.0,0.259
0022300370,1610612747,L.A. Lakers,Lakers,203076,Anthony,Davis,10080.0,19030.0,6,12.0,0.179
0022300370,1610612747,L.A. Lakers,Lakers,203076,Anthony,Davis,21600.0,28020.0,5,-4.0,0.182
0022300370,1610612747,L.A. Lakers,Lakers,1626156,D'Angelo,Russell,0.0,4990.0,0,-9.0,0.105
0022300370,1610612747,L.A. Lakers,Lakers,1626156,D'Angelo,Russell,10080.0,19030.0,2,12.0,0.128
0022300370,1610612747,L.A. Lakers,Lakers,1626156,D'Angelo,Russell,24210.0,26800.0,0,0.0,0.0
0022300370,1610612747,L.A. Lakers,Lakers,1626174,Christian,Wood,28020.0,28800.0,0,0.0,0.333
0022300370,1610612747,L.A. Lakers,Lakers,1627752,Taurean,Prince,0.0,4990.0,3,-9.0,0.105
0022300370,1610612747,L.A. Lakers,Lakers,1627752,Taurean,Prince,10080.0,21600.0,10,6.0,0.16
0022300370,1610612747,L.A. Lakers,Lakers,1627752,Taurean,Prince,24210.0,28020.0,3,-4.0,0.182
0022300370,1610612747,L.A. Lakers,Lakers,1629020,Jarred,Vanderbilt,4990.0,10080.0,2,-9.0,0.158
0022300370,1610612747,L.A. Lakers,Lakers,1629020,Jarred,Vanderbilt,19030.0,21600.0,0,-6.0,0.0
0022300370,1610612747,L.A. Lakers,Lakers,1629060,Rui,Hachimura,4990.0,10080.0,0,-9.0,0.158
0022300370,1610612747,L.A. Lakers,Lakers,1629060,Rui,Hachimura,10890.0,11940.0,0,3.0,0.333
0022300370,1610612747,L.A. Lakers,Lakers,1629060,Rui,Hachimura,19030.0,21600.0,5,-6.0,0.455
0022300370,1610612747,L.A. Lakers,Lakers,1629060,Rui,Hachimura,28020.0,28800.0,0,0.0,0.0
0022300370,1610612747,L.A. Lakers,Lakers,1629216,Gabe,Vincent,4990.0,8180.0,0,-6.0,0.091
0022300370,1610612747,L.A. Lakers,Lakers,1629216,Gabe,Vincent,19030.0,24210.0,3,-6.0,0.136
0022300370,1610612747,L.A. Lakers,Lakers,1629629,Cam,Reddish,0.0,3730.0,0,-7.0,0.2
0022300370,1610612747,L.A. Lakers,Lakers,1629629,Cam,Reddish,8180.0,13020.0,3,10.0,0.158
0022300370,1610612747,L.A. Lakers,Lakers,1629629,Cam,Reddish,14400.0,19030.0,7,0.0,0.333
0022300370,1610612747,L.A. Lakers,Lakers,1629629,Cam,Reddish,21600.0,24210.0,3,0.0,0.182
0022300370,1610612747,L.A. Lakers,Lakers,1629629,Cam,Reddish,26800.0,28020.0,0,-4.0,0.0
0022300370,1610612747,L.A. Lakers,Lakers,1629637,Jaxson,Hayes,28020.0,28800.0,2,0.0,0.333
0022300370,1610612747,L.A. Lakers,Lakers,1630559,Austin,Reaves,3730.0,10080.0,6,-11.0,0.25
0022300370,1610612747,L.A. Lakers,Lakers,1630559,Austin,Reaves,13020.0,14400.0,5,-1.0,0.286
0022300370,1610612747,L.A. Lakers,Lakers,1630559,Austin,Reaves,19030.0,28020.0,10,-10.0,0.273
0022300370,1610612747,L.A. Lakers,Lakers,1631108,Max,Christie,28020.0,28800.0,0,0.0,0.0
0022300370,1610612747,L.A. Lakers,Lakers,1641721,Maxwell,Lewis,28020.0,28800.0,0,0.0,0.0
