GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,PERSON_ID,PLAYER_FIRST,PLAYER_LAST,IN_TIME_REAL,OUT_TIME_REAL,PLAYER_PTS,PT_DIFF,USG_PCT
0022300593,1610612755,Philadelphia,76ers,201587,Nicolas,Batum,0.0,5150.0,2,3.0,0.105
0022300593,1610612755,Philadelphia,76ers,201587,Nicolas,Batum,10670.0,19100.0,2,0.0,0.063
0022300593,1610612755,Philadelphia,76ers,201587,Nicolas,Batum,24690.0,28348.0,5,6.0,0.154
0022300593,1610612755,Philadelphia,76ers,201587,Nicolas,Batum,28529.0,28800.0,0,2.0,0.0
0022300593,1610612755,Philadelphia,76ers,202694,Marcus,Morris Sr.,4050.0,9860.0,0,3.0,0.105
0022300593,1610612755,Philadelphia,76ers,202694,Marcus,Morris Sr.,18730.0,21600.0,0,-8.0,0.182
0022300593,1610612755,Philadelphia,76ers,202699,Tobias,Harris,0.0,4050.0,3,2.0,0.188
0022300593,1610612755,Philadelphia,76ers,202699,Tobias,Harris,7200.0,10670.0,3,6.0,0.167
0022300593,1610612755,Philadelphia,76ers,202699,Tobias,Harris,11850.0,18730.0,5,-4.0,0.222
0022300593,1610612755,Philadelphia,76ers,202699,Tobias,Harris,21600.0,28348.0,10,14.0,0.375
0022300593,1610612755,Philadelphia,76ers,202699,Tobias,Harris,28542.0,28800.0,0,0.0,0.0
0022300593,1610612755,Philadelphia,76ers,203954,Joel,Embiid,0.0,7200.0,15,0.0,0.5
0022300593,1610612755,Philadelphia,76ers,203954,Joel,Embiid,10670.0,21600.0,14,-10.0,0.333
0022300593,1610612755,Philadelphia,76ers,203954,Joel,Embiid,24690.0,28348.0,4,6.0,0.308
0022300593,1610612755,Philadelphia,76ers,203954,Joel,Embiid,28529.0,28800.0,0,2.0,0.0
0022300593,1610612755,Philadelphia,76ers,1626162,Kelly,Oubre Jr.,0.0,5660.0,0,0.0,0.05
0022300593,1610612755,Philadelphia,76ers,1626162,Kelly,Oubre Jr.,9860.0,20390.0,5,-5.0,0.2
0022300593,1610612755,Philadelphia,76ers,1627788,Furkan,Korkmaz,4050.0,7200.0,2,-2.0,0.1
0022300593,1610612755,Philadelphia,76ers,1627788,Furkan,Korkmaz,18730.0,24690.0,0,0.0,0.045
0022300593,1610612755,Philadelphia,76ers,1627788,Furkan,Korkmaz,28348.0,28542.0,0,-2.0,0.333
0022300593,1610612755,Philadelphia,76ers,1627863,Danuel,House Jr.,5150.0,11850.0,2,5.0,0.087
0022300593,1610612755,Philadelphia,76ers,1627863,Danuel,House Jr.,19100.0,28800.0,7,2.0,0.135
0022300593,1610612755,Philadelphia,76ers,1630178,Tyrese,Maxey,0.0,4050.0,0,2.0,0.188
0022300593,1610612755,Philadelphia,76ers,1630178,Tyrese,Maxey,5660.0,18730.0,14,4.0,0.286
0022300593,1610612755,Philadelphia,76ers,1630178,Tyrese,Maxey,20390.0,28348.0,2,10.0,0.2
0022300593,1610612755,Philadelphia,76ers,1630178,Tyrese,Maxey,28529.0,28800.0,0,2.0,0.0
0022300593,1610612755,Philadelphia,76ers,1630194,Paul,Reed,7200.0,10670.0,2,6.0,0.167
0022300593,1610612755,Philadelphia,76ers,1630194,Paul,Reed,21600.0,24690.0,0,8.0,0.0
0022300593,1610612755,Philadelphia,76ers,1630194,Paul,Reed,28348.0,28529.0,0,-4.0,0.0
0022300593,1610612755,Philadelphia,76ers,1631173,Terquavion,Smith,28348.0,28529.0,0,-4.0,0.0
0022300593,1610612755,Philadelphia,76ers,1641741,Ricky,Council IV,28348.0,28529.0,0,-4.0,0.0
