GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,PERSON_ID,PLAYER_FIRST,PLAYER_LAST,IN_TIME_REAL,OUT_TIME_REAL,PLAYER_PTS,PT_DIFF,USG_PCT
0022300600,1610612751,Brooklyn,Nets,203915,Spencer,Dinwiddie,0.0,4330.0,5,6.0,0.167
0022300600,1610612751,Brooklyn,Nets,203915,Spencer,Dinwiddie,10010.0,21600.0,11,4.0,0.122
0022300600,1610612751,Brooklyn,Nets,203915,Spencer,Dinwiddie,25130.0,28800.0,0,-18.0,0.077
0022300600,1610612751,Brooklyn,Nets,1626220,Royce,O'Neale,4530.0,10290.0,0,7.0,0.15
0022300600,1610612751,Brooklyn,Nets,1626220,Royce,O'Neale,16150.0,19600.0,4,1.0,0.333
0022300600,1610612751,Brooklyn,Nets,1627827,Dorian,Finney-Smith,0.0,4940.0,0,0.0,0.105
0022300600,1610612751,Brooklyn,Nets,1627827,Dorian,Finney-Smith,9860.0,10010.0,0,-2.0,0.0
0022300600,1610612751,Brooklyn,Nets,1627827,Dorian,Finney-Smith,10290.0,18880.0,0,-2.0,0.091
0022300600,1610612751,Brooklyn,Nets,1627827,Dorian,Finney-Smith,21600.0,24020.0,0,-6.0,0.111
0022300600,1610612751,Brooklyn,Nets,1627827,Dorian,Finney-Smith,27700.0,27770.0,0,0.0,0.0
0022300600,1610612751,Brooklyn,Nets,1628372,Dennis,Smith Jr.,4330.0,10010.0,9,5.0,0.286
0022300600,1610612751,Brooklyn,Nets,1628372,Dennis,Smith Jr.,20010.0,25130.0,4,-7.0,0.182
0022300600,1610612751,Brooklyn,Nets,1628969,Mikal,Bridges,0.0,7200.0,11,3.0,0.25
0022300600,1610612751,Brooklyn,Nets,1628969,Mikal,Bridges,10830.0,21600.0,13,5.0,0.277
0022300600,1610612751,Brooklyn,Nets,1628969,Mikal,Bridges,24020.0,28800.0,2,-20.0,0.118
0022300600,1610612751,Brooklyn,Nets,1629022,Lonnie,Walker IV,7200.0,10830.0,8,7.0,0.25
0022300600,1610612751,Brooklyn,Nets,1629022,Lonnie,Walker IV,21600.0,24020.0,0,-6.0,0.111
0022300600,1610612751,Brooklyn,Nets,1629651,Nic,Claxton,0.0,4530.0,4,6.0,0.167
0022300600,1610612751,Brooklyn,Nets,1629651,Nic,Claxton,9510.0,16150.0,6,0.0,0.154
0022300600,1610612751,Brooklyn,Nets,1629651,Nic,Claxton,18880.0,22690.0,6,3.0,0.2
0022300600,1610612751,Brooklyn,Nets,1629651,Nic,Claxton,25130.0,28800.0,0,-18.0,0.077
0022300600,1610612751,Brooklyn,Nets,1629661,Cameron,Johnson,0.0,3450.0,0,8.0,0.25
0022300600,1610612751,Brooklyn,Nets,1629661,Cameron,Johnson,10830.0,20010.0,9,4.0,0.158
0022300600,1610612751,Brooklyn,Nets,1629661,Cameron,Johnson,24020.0,28800.0,0,-20.0,0.118
0022300600,1610612751,Brooklyn,Nets,1630560,Cam,Thomas,3450.0,9860.0,6,5.0,0.24
0022300600,1610612751,Brooklyn,Nets,1630560,Cam,Thomas,10010.0,10830.0,0,-1.0,0.333
0022300600,1610612751,Brooklyn,Nets,1630560,Cam,Thomas,19600.0,27700.0,14,-15.0,0.364
0022300600,1610612751,Brooklyn,Nets,1630560,Cam,Thomas,27770.0,28800.0,0,-8.0,0.75
0022300600,1610612751,Brooklyn,Nets,1630570,Trendon,Watford,4940.0,9510.0,2,11.0,0.118
0022300600,1610612751,Brooklyn,Nets,1630570,Trendon,Watford,22690.0,25130.0,0,-7.0,0.25
