game_id,game_date,matchup,win_loss,minutes,field_goals_made,field_goals_attempted,field_goal_pct,three_pointers_made,three_pointers_attempted,three_point_pct,free_throws_made,free_throws_attempted,free_throw_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,personal_fouls,points,plus_minus
22400333,2024-12-06,ORL @ PHI,L,5.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,1
22400053,2024-12-03,ORL @ NYK,L,7.0,1,2,0.5,1,2,0.5,0,0,0.0,0,0,0,0,0,1,0,0,3,14
22400043,2024-11-29,ORL @ BKN,W,3.0,0,3,0.0,0,3,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,0
22400289,2024-11-27,ORL vs. CHI,W,4.0,0,0,0.0,0,0,0.0,2,2,1.0,0,0,0,0,0,0,0,0,2,-8
22400265,2024-11-23,ORL vs. DET,W,6.0,0,2,0.0,0,2,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-8
22400259,2024-11-20,ORL @ LAC,L,3.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,3
22400010,2024-11-15,ORL vs. PHI,W,1.0,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-1
22400003,2024-11-12,ORL vs. CHA,W,4.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-1
22400204,2024-11-10,ORL vs. WAS,W,4.0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-4
22400186,2024-11-08,ORL vs. NOP,W,3.0,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,1,0,0,0,3
22400163,2024-11-04,ORL @ OKC,L,9.0,0,3,0.0,0,3,0.0,0,0,0.0,0,1,1,0,0,0,0,1,0,-5
22400153,2024-11-03,ORL @ DAL,L,7.0,1,3,0.333,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,1,2,3
22400133,2024-11-01,ORL @ CLE,L,4.0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,7
22400092,2024-10-26,ORL @ MEM,L,5.0,2,3,0.667,2,3,0.667,0,0,0.0,0,0,0,0,0,0,0,1,6,11
22400065,2024-10-23,ORL @ MIA,W,5.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,1,0,-13
